created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-07-18T14:08:15Z,pagopa/developer-portal,success,2025-07-18T14:09:13Z,completed,16372625575,71276951
2025-07-18T14:08:24Z,pagopa/developer-portal,success,2025-07-18T14:08:45Z,completed,16372629385,65254858
2025-07-18T14:45:57Z,pagopa/developer-portal,success,2025-07-18T14:46:08Z,completed,16373448477,65253196
2025-07-18T15:01:40Z,pagopa/developer-portal,success,2025-07-18T15:02:44Z,completed,16373783800,71276951
2025-07-18T14:08:23Z,pagopa/developer-portal,success,2025-07-18T14:09:21Z,completed,16372628570,71276951
2025-07-18T15:01:43Z,pagopa/developer-portal,success,2025-07-18T15:01:55Z,completed,16373784868,69027456
2025-07-18T15:01:43Z,pagopa/developer-portal,failure,2025-07-18T15:01:57Z,completed,16373784862,69026355
2025-07-18T14:08:14Z,pagopa/developer-portal,success,2025-07-18T14:14:05Z,completed,16372625329,81850724
2025-07-18T15:01:43Z,pagopa/developer-portal,failure,2025-07-18T15:15:21Z,completed,16373784888,65253196
2025-07-18T14:45:57Z,pagopa/developer-portal,success,2025-07-18T14:46:16Z,completed,16373448536,65254858
2025-07-18T14:11:28Z,pagopa/developer-portal,success,2025-07-18T14:11:42Z,completed,16372696407,65253196
2025-07-18T14:08:24Z,pagopa/developer-portal,success,2025-07-18T14:08:31Z,completed,16372629388,65253196
2025-07-18T14:11:27Z,pagopa/developer-portal,success,2025-07-18T14:12:29Z,completed,16372696211,71276951
2025-07-18T09:49:06Z,pagopa/developer-portal,success,2025-07-18T09:49:21Z,completed,16367558146,69027456
2025-07-18T08:59:41Z,pagopa/developer-portal,success,2025-07-18T09:00:41Z,completed,16366577824,71276951
2025-07-18T14:45:56Z,pagopa/developer-portal,success,2025-07-18T14:46:09Z,completed,16373448244,69027456
2025-07-18T14:45:24Z,pagopa/developer-portal,success,2025-07-18T14:47:03Z,completed,16373439468,71276951
2025-07-18T14:08:24Z,pagopa/developer-portal,success,2025-07-18T14:08:45Z,completed,16372629430,69026355
2025-07-18T08:01:22Z,pagopa/developer-portal,success,2025-07-18T08:01:33Z,completed,16365434909,69026355
2025-07-18T09:49:06Z,pagopa/developer-portal,failure,2025-07-18T09:49:22Z,completed,16367558141,69026355
2025-07-18T07:55:30Z,pagopa/developer-portal,success,2025-07-18T07:56:30Z,completed,16365329458,71276951
2025-07-18T12:13:44Z,pagopa/developer-portal,success,2025-07-18T12:13:50Z,completed,16370260300,65253196
2025-07-18T12:15:49Z,pagopa/developer-portal,failure,2025-07-18T12:15:58Z,completed,16370303523,69027456
2025-07-18T09:18:31Z,pagopa/developer-portal,success,2025-07-18T09:18:44Z,completed,16366957399,69027456
2025-07-18T14:03:29Z,pagopa/developer-portal,success,2025-07-18T14:03:56Z,completed,16372517498,65254858
2025-07-18T14:45:57Z,pagopa/developer-portal,success,2025-07-18T14:46:08Z,completed,16373448321,69026355
2025-07-18T12:13:44Z,pagopa/developer-portal,failure,2025-07-18T12:13:54Z,completed,16370260295,69027456
2025-07-18T08:58:49Z,pagopa/developer-portal,success,2025-07-18T08:59:58Z,completed,16366561206,71276951
2025-07-18T08:47:15Z,pagopa/developer-portal,failure,2025-07-18T08:47:29Z,completed,16366331061,69026355
2025-07-18T07:50:37Z,pagopa/developer-portal,success,2025-07-18T07:50:47Z,completed,16365241505,69026355
2025-07-18T12:15:49Z,pagopa/developer-portal,success,2025-07-18T12:16:01Z,completed,16370303512,69026355
2025-07-18T08:01:19Z,pagopa/developer-portal,success,2025-07-18T08:02:20Z,completed,16365433864,71276951
2025-07-18T09:46:58Z,pagopa/developer-portal,success,2025-07-18T09:47:07Z,completed,16367518926,69027456
2025-07-18T14:08:14Z,pagopa/developer-portal,failure,2025-07-18T14:22:48Z,completed,16372625305,65253196
2025-07-18T14:03:29Z,pagopa/developer-portal,failure,2025-07-18T14:15:23Z,completed,16372517489,65253196
2025-07-18T12:13:44Z,pagopa/developer-portal,success,2025-07-18T12:13:53Z,completed,16370260290,69026355
2025-07-18T07:50:37Z,pagopa/developer-portal,success,2025-07-18T07:50:49Z,completed,16365241482,69027456
2025-07-18T08:47:15Z,pagopa/developer-portal,success,2025-07-18T08:47:28Z,completed,16366331048,69027456
2025-07-18T08:58:53Z,pagopa/developer-portal,success,2025-07-18T08:59:03Z,completed,16366561999,69027456
2025-07-18T07:50:37Z,pagopa/developer-portal,success,2025-07-18T07:50:43Z,completed,16365241467,65253196
2025-07-18T12:15:49Z,pagopa/developer-portal,failure,2025-07-18T12:16:09Z,completed,16370303500,65254858
2025-07-18T09:18:31Z,pagopa/developer-portal,failure,2025-07-18T09:18:43Z,completed,16366957395,69026355
2025-07-18T07:55:31Z,pagopa/developer-portal,success,2025-07-18T07:57:40Z,completed,16365329564,136940095
2025-07-18T14:08:14Z,pagopa/developer-portal,failure,2025-07-18T14:18:13Z,completed,16372625303,164497910
2025-07-18T14:03:26Z,pagopa/developer-portal,success,2025-07-18T14:04:26Z,completed,16372516078,71276951
2025-07-18T09:46:58Z,pagopa/developer-portal,failure,2025-07-18T09:47:10Z,completed,16367518914,69026355
2025-07-18T07:50:37Z,pagopa/developer-portal,success,2025-07-18T07:51:01Z,completed,16365241497,65254858
2025-07-18T08:13:15Z,pagopa/developer-portal,failure,2025-07-18T08:13:26Z,completed,16365668472,69026355
2025-07-18T08:58:52Z,pagopa/developer-portal,failure,2025-07-18T08:59:09Z,completed,16366561998,69026355
2025-07-18T09:18:31Z,pagopa/developer-portal,success,2025-07-18T09:18:48Z,completed,16366957391,65254858
2025-07-18T10:55:20Z,pagopa/developer-portal,failure,2025-07-18T11:07:27Z,completed,16368811418,65253196
2025-07-18T07:55:30Z,pagopa/developer-portal,success,2025-07-18T08:01:21Z,completed,16365329553,81850724
2025-07-18T14:07:51Z,pagopa/developer-portal,success,2025-07-18T14:07:59Z,completed,16372617813,65253196
2025-07-18T12:15:46Z,pagopa/developer-portal,success,2025-07-18T12:16:50Z,completed,16370302332,71276951
2025-07-18T09:46:42Z,pagopa/developer-portal,failure,2025-07-18T09:46:53Z,completed,16367513544,69026355
2025-07-18T13:35:51Z,pagopa/developer-portal,failure,2025-07-18T13:49:15Z,completed,16371925240,65253196
2025-07-18T08:13:15Z,pagopa/developer-portal,success,2025-07-18T08:13:25Z,completed,16365668468,69027456
2025-07-18T12:13:40Z,pagopa/developer-portal,success,2025-07-18T12:14:40Z,completed,16370258561,71276951
2025-07-18T11:21:02Z,pagopa/developer-portal,success,2025-07-18T11:22:05Z,completed,16369287902,71276951
2025-07-18T09:18:31Z,pagopa/developer-portal,failure,2025-07-18T09:32:48Z,completed,16366957384,65253196
2025-07-18T08:58:52Z,pagopa/developer-portal,failure,2025-07-18T08:59:07Z,completed,16366561995,65254858
2025-07-18T07:55:30Z,pagopa/developer-portal,success,2025-07-18T07:55:40Z,completed,16365329552,65253196
2025-07-18T14:07:51Z,pagopa/developer-portal,success,2025-07-18T14:08:03Z,completed,16372617805,69026355
2025-07-18T10:55:20Z,pagopa/developer-portal,success,2025-07-18T10:55:32Z,completed,16368811429,69027456
2025-07-18T09:46:42Z,pagopa/developer-portal,success,2025-07-18T09:46:50Z,completed,16367513536,69027456
2025-07-18T12:14:38Z,pagopa/developer-portal,success,2025-07-18T12:14:48Z,completed,16370278977,65253196
2025-07-18T13:35:51Z,pagopa/developer-portal,success,2025-07-18T13:36:01Z,completed,16371925237,69026355
2025-07-18T08:59:42Z,pagopa/developer-portal,failure,2025-07-18T09:12:22Z,completed,16366578215,65253196
2025-07-18T08:59:42Z,pagopa/developer-portal,failure,2025-07-18T08:59:54Z,completed,16366578216,65254858
2025-07-18T10:55:20Z,pagopa/developer-portal,failure,2025-07-18T10:55:31Z,completed,16368811416,69026355
2025-07-18T08:58:52Z,pagopa/developer-portal,failure,2025-07-18T09:12:42Z,completed,16366561994,65253196
2025-07-18T14:07:51Z,pagopa/developer-portal,success,2025-07-18T14:08:02Z,completed,16372617802,69027456
2025-07-18T08:59:42Z,pagopa/developer-portal,success,2025-07-18T08:59:54Z,completed,16366578205,69026355
2025-07-18T09:28:51Z,pagopa/developer-portal,success,2025-07-18T09:29:08Z,completed,16367165544,65254858
2025-07-18T09:18:29Z,pagopa/developer-portal,success,2025-07-18T09:19:34Z,completed,16366956829,71276951
2025-07-18T09:28:51Z,pagopa/developer-portal,success,2025-07-18T09:29:00Z,completed,16367165545,69027456
2025-07-18T13:35:51Z,pagopa/developer-portal,failure,2025-07-18T13:36:03Z,completed,16371925235,65254858
2025-07-18T12:14:38Z,pagopa/developer-portal,failure,2025-07-18T12:14:53Z,completed,16370278973,65254858
2025-07-18T13:35:49Z,pagopa/developer-portal,success,2025-07-18T13:36:45Z,completed,16371924325,71276951
2025-07-18T10:55:17Z,pagopa/developer-portal,success,2025-07-18T10:56:17Z,completed,16368810645,71276951
2025-07-18T14:07:51Z,pagopa/developer-portal,success,2025-07-18T14:08:13Z,completed,16372617799,65254858
2025-07-18T09:28:51Z,pagopa/developer-portal,failure,2025-07-18T09:41:24Z,completed,16367165555,65253196
2025-07-18T08:59:42Z,pagopa/developer-portal,success,2025-07-18T08:59:52Z,completed,16366578217,69027456
2025-07-18T10:55:20Z,pagopa/developer-portal,success,2025-07-18T10:55:42Z,completed,16368811414,65254858
2025-07-18T09:28:49Z,pagopa/developer-portal,success,2025-07-18T09:29:52Z,completed,16367165017,71276951
2025-07-18T13:35:51Z,pagopa/developer-portal,success,2025-07-18T13:36:00Z,completed,16371925229,69027456
2025-07-18T09:28:51Z,pagopa/developer-portal,failure,2025-07-18T09:29:00Z,completed,16367165552,69026355
2025-07-18T13:10:15Z,pagopa/developer-portal,success,2025-07-18T13:24:15Z,completed,16371385195,164497910
2025-07-18T12:14:38Z,pagopa/developer-portal,success,2025-07-18T12:14:47Z,completed,16370278964,69026355
2025-07-18T12:15:49Z,pagopa/developer-portal,success,2025-07-18T12:16:01Z,completed,16370303541,65253196
2025-07-18T12:14:37Z,pagopa/developer-portal,success,2025-07-18T12:15:43Z,completed,16370278588,71276951
2025-07-18T14:07:50Z,pagopa/developer-portal,success,2025-07-18T14:08:50Z,completed,16372617243,71276951
2025-07-18T12:13:44Z,pagopa/developer-portal,failure,2025-07-18T12:13:55Z,completed,16370260304,65254858
2025-07-18T14:03:29Z,pagopa/developer-portal,success,2025-07-18T14:03:41Z,completed,16372517503,69026355
2025-07-18T14:03:29Z,pagopa/developer-portal,success,2025-07-18T14:03:38Z,completed,16372517511,69027456
2025-07-18T12:14:38Z,pagopa/developer-portal,failure,2025-07-18T12:14:51Z,completed,16370278960,69027456
2025-07-18T07:24:07Z,pagopa/developer-portal,success,2025-07-18T07:24:15Z,completed,16364768513,65253196
2025-07-18T04:52:00Z,pagopa/developer-portal,success,2025-07-18T04:52:23Z,completed,16362469016,65254858
2025-07-18T07:24:07Z,pagopa/developer-portal,success,2025-07-18T07:30:07Z,completed,16364768529,81850724
2025-07-18T07:24:07Z,pagopa/developer-portal,success,2025-07-18T07:26:15Z,completed,16364768508,136940095
2025-07-17T08:19:27Z,pagopa/developer-portal,success,2025-07-17T08:20:27Z,completed,16339954035,71276951
2025-07-18T07:30:04Z,pagopa/developer-portal,success,2025-07-18T07:31:06Z,completed,16364876759,71276951
2025-07-17T11:08:04Z,pagopa/developer-portal,success,2025-07-17T11:08:12Z,completed,16343474545,65253196
2025-07-18T04:52:00Z,pagopa/developer-portal,success,2025-07-18T04:52:12Z,completed,16362469021,65253196
2025-07-18T07:24:06Z,pagopa/developer-portal,success,2025-07-18T07:25:03Z,completed,16364768358,71276951
2025-07-18T04:52:00Z,pagopa/developer-portal,failure,2025-07-18T04:52:13Z,completed,16362469019,69027456
2025-07-17T09:00:32Z,pagopa/developer-portal,failure,2025-07-17T09:08:51Z,completed,16340817157,65253196
2025-07-17T09:55:51Z,pagopa/developer-portal,failure,2025-07-17T10:08:58Z,completed,16342008346,65253196
2025-07-17T09:00:32Z,pagopa/developer-portal,success,2025-07-17T09:00:45Z,completed,16340817149,69027456
2025-07-17T15:54:44Z,pagopa/developer-portal,failure,2025-07-17T16:10:32Z,completed,16349908345,65253196
2025-07-17T10:06:59Z,pagopa/developer-portal,failure,2025-07-17T10:07:11Z,completed,16342245336,69026355
2025-07-17T15:28:15Z,pagopa/developer-portal,failure,2025-07-17T15:28:31Z,completed,16349321087,65254858
2025-07-17T15:32:07Z,pagopa/developer-portal,success,2025-07-17T15:32:29Z,completed,16349411232,65254858
2025-07-17T14:50:10Z,pagopa/developer-portal,success,2025-07-17T14:51:15Z,completed,16348415537,71276951
2025-07-17T10:48:38Z,pagopa/developer-portal,success,2025-07-17T10:49:41Z,completed,16343084914,71276951
2025-07-17T08:25:09Z,pagopa/developer-portal,success,2025-07-17T08:25:33Z,completed,16340071392,65254858
2025-07-17T13:22:43Z,pagopa/developer-portal,failure,2025-07-17T13:22:55Z,completed,16346309751,69026355
2025-07-17T09:55:51Z,pagopa/developer-portal,success,2025-07-17T09:56:03Z,completed,16342008331,69027456
2025-07-17T10:06:59Z,pagopa/developer-portal,success,2025-07-17T10:12:31Z,completed,16342245334,65452296
2025-07-17T08:25:09Z,pagopa/developer-portal,success,2025-07-17T08:25:20Z,completed,16340071385,69026355
2025-07-18T04:52:00Z,pagopa/developer-portal,success,2025-07-18T04:52:09Z,completed,16362469014,69026355
2025-07-17T10:42:49Z,pagopa/developer-portal,success,2025-07-17T10:43:10Z,completed,16342970350,65254858
2025-07-17T15:32:07Z,pagopa/developer-portal,success,2025-07-17T15:32:24Z,completed,16349411231,69026355
2025-07-17T15:54:44Z,pagopa/developer-portal,success,2025-07-17T15:54:56Z,completed,16349908342,69026355
2025-07-17T15:28:13Z,pagopa/developer-portal,success,2025-07-17T15:29:15Z,completed,16349320372,71276951
2025-07-17T09:00:32Z,pagopa/developer-portal,success,2025-07-17T09:00:55Z,completed,16340817141,65254858
2025-07-17T13:22:43Z,pagopa/developer-portal,success,2025-07-17T13:22:54Z,completed,16346309746,69027456
2025-07-17T09:55:51Z,pagopa/developer-portal,failure,2025-07-17T09:56:04Z,completed,16342008326,69026355
2025-07-17T08:25:07Z,pagopa/developer-portal,success,2025-07-17T08:26:19Z,completed,16340070839,71276951
2025-07-17T10:06:59Z,pagopa/developer-portal,success,2025-07-17T10:07:08Z,completed,16342245333,65253196
2025-07-18T04:51:02Z,pagopa/developer-portal,success,2025-07-18T04:51:15Z,completed,16362458601,69026355
2025-07-17T15:32:06Z,pagopa/developer-portal,success,2025-07-17T15:33:08Z,completed,16349410585,71276951
2025-07-17T11:08:04Z,pagopa/developer-portal,success,2025-07-17T11:08:24Z,completed,16343474542,65254858
2025-07-17T14:50:13Z,pagopa/developer-portal,failure,2025-07-17T15:02:54Z,completed,16348416610,65253196
2025-07-17T15:34:09Z,pagopa/developer-portal,success,2025-07-17T15:45:42Z,completed,16349454478,164497910
2025-07-17T13:22:43Z,pagopa/developer-portal,success,2025-07-17T13:23:05Z,completed,16346309740,65254858
2025-07-17T09:00:32Z,pagopa/developer-portal,success,2025-07-17T09:00:45Z,completed,16340817129,69026355
2025-07-17T10:06:56Z,pagopa/developer-portal,success,2025-07-17T10:08:04Z,completed,16342244218,71276951
2025-07-17T08:19:28Z,pagopa/developer-portal,success,2025-07-17T08:25:10Z,completed,16339954383,81850724
2025-07-17T10:42:49Z,pagopa/developer-portal,success,2025-07-17T10:42:58Z,completed,16342970341,65253196
2025-07-18T04:51:02Z,pagopa/developer-portal,success,2025-07-18T04:51:25Z,completed,16362458600,65254858
2025-07-17T15:28:15Z,pagopa/developer-portal,failure,2025-07-17T15:41:11Z,completed,16349321102,65253196
2025-07-17T11:08:04Z,pagopa/developer-portal,success,2025-07-17T11:13:25Z,completed,16343474539,65452296
2025-07-17T14:50:13Z,pagopa/developer-portal,failure,2025-07-17T14:50:25Z,completed,16348416586,69026355
2025-07-17T13:22:43Z,pagopa/developer-portal,failure,2025-07-17T13:34:44Z,completed,16346309735,65253196
2025-07-17T15:32:08Z,pagopa/developer-portal,success,2025-07-17T15:32:16Z,completed,16349411249,65253196
2025-07-17T09:00:27Z,pagopa/developer-portal,success,2025-07-17T09:01:42Z,completed,16340815197,71276951
2025-07-17T09:55:51Z,pagopa/developer-portal,success,2025-07-17T09:56:14Z,completed,16342008314,65254858
2025-07-17T09:59:04Z,pagopa/developer-portal,success,2025-07-17T10:10:41Z,completed,16342072987,164497910
2025-07-17T08:19:28Z,pagopa/developer-portal,success,2025-07-17T08:21:47Z,completed,16339954375,136940095
2025-07-18T04:51:02Z,pagopa/developer-portal,success,2025-07-18T04:51:09Z,completed,16362458599,65253196
2025-07-17T15:28:15Z,pagopa/developer-portal,success,2025-07-17T15:28:27Z,completed,16349321092,69027456
2025-07-17T11:08:04Z,pagopa/developer-portal,success,2025-07-17T11:08:14Z,completed,16343474532,69026355
2025-07-17T14:50:13Z,pagopa/developer-portal,success,2025-07-17T14:50:26Z,completed,16348416579,69027456
2025-07-17T13:22:40Z,pagopa/developer-portal,success,2025-07-17T13:23:37Z,completed,16346308474,71276951
2025-07-17T08:25:09Z,pagopa/developer-portal,success,2025-07-17T08:25:18Z,completed,16340071395,65253196
2025-07-17T15:32:07Z,pagopa/developer-portal,success,2025-07-17T15:32:16Z,completed,16349411233,69027456
2025-07-17T08:19:28Z,pagopa/developer-portal,success,2025-07-17T08:19:36Z,completed,16339954373,65253196
2025-07-17T15:28:15Z,pagopa/developer-portal,failure,2025-07-17T15:28:27Z,completed,16349321088,69026355
2025-07-18T04:51:02Z,pagopa/developer-portal,failure,2025-07-18T04:51:13Z,completed,16362458598,69027456
2025-07-17T10:48:41Z,pagopa/developer-portal,failure,2025-07-17T10:48:54Z,completed,16343085894,69026355
2025-07-17T09:55:49Z,pagopa/developer-portal,success,2025-07-17T09:56:50Z,completed,16342007625,71276951
2025-07-17T14:50:13Z,pagopa/developer-portal,failure,2025-07-17T14:50:29Z,completed,16348416561,65254858
2025-07-17T11:08:02Z,pagopa/developer-portal,success,2025-07-17T11:09:11Z,completed,16343473690,71276951
2025-07-17T10:48:41Z,pagopa/developer-portal,success,2025-07-17T10:48:50Z,completed,16343085891,69027456
2025-07-17T11:02:35Z,pagopa/developer-portal,failure,2025-07-17T11:15:29Z,completed,16343358408,164497910
2025-07-17T10:42:49Z,pagopa/developer-portal,success,2025-07-17T10:43:01Z,completed,16342970327,69026355
2025-07-17T10:39:37Z,pagopa/developer-portal,success,2025-07-17T10:52:09Z,completed,16342908273,164497910
2025-07-17T11:08:04Z,pagopa/developer-portal,success,2025-07-17T11:08:13Z,completed,16343474522,69027456
2025-07-17T10:42:47Z,pagopa/developer-portal,success,2025-07-17T10:43:51Z,completed,16342969892,71276951
2025-07-17T10:42:49Z,pagopa/developer-portal,success,2025-07-17T10:48:24Z,completed,16342970331,65452296
2025-07-17T10:07:05Z,pagopa/developer-portal,failure,2025-07-17T10:07:17Z,completed,16342247387,69026355
2025-07-17T16:15:54Z,pagopa/developer-portal,success,2025-07-17T16:16:02Z,completed,16350373508,65253196
2025-07-17T09:27:39Z,pagopa/developer-portal,failure,2025-07-17T09:36:30Z,completed,16341408314,164497910
2025-07-17T10:06:59Z,pagopa/developer-portal,success,2025-07-17T10:07:19Z,completed,16342245417,65254858
2025-07-17T10:42:49Z,pagopa/developer-portal,success,2025-07-17T10:42:58Z,completed,16342970333,69027456
2025-07-17T16:16:00Z,pagopa/developer-portal,failure,2025-07-17T16:16:09Z,completed,16350375036,69027456
2025-07-18T04:50:40Z,pagopa/developer-portal,success,2025-07-18T04:51:44Z,completed,16362454212,71276951
2025-07-17T16:15:52Z,pagopa/developer-portal,success,2025-07-17T16:16:52Z,completed,16350372883,71276951
2025-07-17T10:48:41Z,pagopa/developer-portal,success,2025-07-17T10:48:57Z,completed,16343085876,65254858
2025-07-17T16:15:54Z,pagopa/developer-portal,failure,2025-07-17T16:16:02Z,completed,16350373457,69027456
2025-07-17T10:06:59Z,pagopa/developer-portal,success,2025-07-17T10:07:10Z,completed,16342245343,69027456
2025-07-17T10:48:41Z,pagopa/developer-portal,failure,2025-07-17T11:01:08Z,completed,16343085882,65253196
2025-07-17T16:16:25Z,pagopa/developer-portal,success,2025-07-17T16:16:35Z,completed,16350384341,69026355
2025-07-17T16:15:54Z,pagopa/developer-portal,success,2025-07-17T16:16:19Z,completed,16350373468,65254858
2025-07-17T10:07:05Z,pagopa/developer-portal,success,2025-07-17T10:07:15Z,completed,16342247430,69027456
2025-07-17T16:15:54Z,pagopa/developer-portal,success,2025-07-17T16:16:07Z,completed,16350373454,69026355
2025-07-18T04:51:02Z,pagopa/developer-portal,success,2025-07-18T04:51:13Z,completed,16362458574,69026355
2025-07-17T16:16:25Z,pagopa/developer-portal,success,2025-07-17T16:16:34Z,completed,16350384314,69027456
2025-07-18T04:50:59Z,pagopa/developer-portal,success,2025-07-18T04:52:01Z,completed,16362458217,71276951
2025-07-17T16:16:00Z,pagopa/developer-portal,success,2025-07-17T16:16:10Z,completed,16350375043,69026355
2025-07-18T04:51:02Z,pagopa/developer-portal,failure,2025-07-18T04:51:13Z,completed,16362458573,69027456
2025-07-17T15:54:44Z,pagopa/developer-portal,success,2025-07-17T15:54:55Z,completed,16349908353,69027456
2025-07-17T15:54:44Z,pagopa/developer-portal,failure,2025-07-17T15:59:14Z,completed,16349908354,65452296
2025-07-17T23:03:50Z,pagopa/developer-portal,failure,2025-07-17T23:15:18Z,completed,16357892689,65616570
2025-07-17T15:54:44Z,pagopa/developer-portal,failure,2025-07-17T15:55:04Z,completed,16349908349,65254858
2025-07-17T08:18:24Z,pagopa/developer-portal,success,2025-07-17T08:18:30Z,completed,16339932614,65253196
2025-07-17T04:50:10Z,pagopa/developer-portal,failure,2025-07-17T04:50:20Z,completed,16336489085,69027456
2025-07-16T04:50:37Z,pagopa/developer-portal,success,2025-07-16T04:50:47Z,completed,16310690381,69026355
2025-07-17T08:18:24Z,pagopa/developer-portal,success,2025-07-17T08:18:32Z,completed,16339932601,69026355
2025-07-17T07:34:27Z,pagopa/developer-portal,success,2025-07-17T07:34:38Z,completed,16339062393,69027456
2025-07-17T08:08:16Z,pagopa/developer-portal,success,2025-07-17T08:13:20Z,completed,16339724581,65452296
2025-07-17T07:43:06Z,pagopa/developer-portal,success,2025-07-17T07:43:15Z,completed,16339229299,65253196
2025-07-17T08:14:26Z,pagopa/developer-portal,success,2025-07-17T08:14:45Z,completed,16339852949,65254858
2025-07-16T14:40:16Z,pagopa/developer-portal,success,2025-07-16T14:41:48Z,completed,16322576688,71276951
2025-07-17T08:14:26Z,pagopa/developer-portal,failure,2025-07-17T08:14:40Z,completed,16339852945,69026355
2025-07-17T07:16:48Z,pagopa/developer-portal,success,2025-07-17T07:22:15Z,completed,16338729654,65452296
2025-07-17T08:18:24Z,pagopa/developer-portal,success,2025-07-17T08:18:37Z,completed,16339932591,69027456
2025-07-17T08:08:16Z,pagopa/developer-portal,success,2025-07-17T08:08:23Z,completed,16339724573,65253196
2025-07-16T12:48:33Z,pagopa/developer-portal,success,2025-07-16T12:49:31Z,completed,16319901760,71276951
2025-07-17T07:43:05Z,pagopa/developer-portal,success,2025-07-17T07:44:04Z,completed,16339228966,71276951
2025-07-16T12:57:49Z,pagopa/developer-portal,failure,2025-07-16T12:58:03Z,completed,16320113551,69026355
2025-07-17T04:50:10Z,pagopa/developer-portal,success,2025-07-17T04:50:27Z,completed,16336489080,69026355
2025-07-17T07:16:45Z,pagopa/developer-portal,success,2025-07-17T07:17:45Z,completed,16338728626,71276951
2025-07-17T07:34:27Z,pagopa/developer-portal,success,2025-07-17T07:34:32Z,completed,16339062405,65253196
2025-07-17T08:14:26Z,pagopa/developer-portal,success,2025-07-17T08:14:38Z,completed,16339852934,69027456
2025-07-17T08:18:22Z,pagopa/developer-portal,success,2025-07-17T08:19:20Z,completed,16339931927,71276951
2025-07-17T08:08:16Z,pagopa/developer-portal,success,2025-07-17T08:08:40Z,completed,16339724572,65254858
2025-07-16T12:57:49Z,pagopa/developer-portal,success,2025-07-16T12:58:05Z,completed,16320113549,69027456
2025-07-17T07:34:27Z,pagopa/developer-portal,success,2025-07-17T07:39:38Z,completed,16339062404,65452296
2025-07-16T10:59:16Z,pagopa/developer-portal,success,2025-07-16T12:03:46Z,completed,16317639534,164497910
2025-07-17T04:50:10Z,pagopa/developer-portal,success,2025-07-17T04:50:33Z,completed,16336489074,65254858
2025-07-17T07:34:27Z,pagopa/developer-portal,success,2025-07-17T07:34:52Z,completed,16339062423,65254858
2025-07-17T08:08:16Z,pagopa/developer-portal,success,2025-07-17T08:08:25Z,completed,16339724556,69027456
2025-07-17T04:50:34Z,pagopa/developer-portal,failure,2025-07-17T04:50:43Z,completed,16336493987,69027456
2025-07-17T08:14:26Z,pagopa/developer-portal,success,2025-07-17T08:14:34Z,completed,16339852956,65253196
2025-07-17T08:18:24Z,pagopa/developer-portal,success,2025-07-17T08:18:45Z,completed,16339932608,65254858
2025-07-17T08:08:12Z,pagopa/developer-portal,success,2025-07-17T08:09:17Z,completed,16339723107,71276951
2025-07-16T12:57:49Z,pagopa/developer-portal,failure,2025-07-16T13:10:52Z,completed,16320113543,65253196
2025-07-17T08:14:24Z,pagopa/developer-portal,success,2025-07-17T08:15:32Z,completed,16339852153,71276951
2025-07-16T16:01:29Z,pagopa/developer-portal,success,2025-07-16T16:01:43Z,completed,16324449378,69026355
2025-07-17T08:08:16Z,pagopa/developer-portal,success,2025-07-17T08:08:25Z,completed,16339724583,69026355
2025-07-16T14:42:30Z,pagopa/developer-portal,success,2025-07-16T14:42:39Z,completed,16322627705,65253196
2025-07-16T14:40:20Z,pagopa/developer-portal,success,2025-07-16T14:40:27Z,completed,16322578168,65253196
2025-07-17T04:50:34Z,pagopa/developer-portal,success,2025-07-17T04:50:39Z,completed,16336493983,65253196
2025-07-16T04:51:02Z,pagopa/developer-portal,success,2025-07-16T04:51:11Z,completed,16310695127,65253196
2025-07-17T04:50:07Z,pagopa/developer-portal,success,2025-07-17T04:51:05Z,completed,16336488608,71276951
2025-07-16T04:51:02Z,pagopa/developer-portal,success,2025-07-16T04:51:25Z,completed,16310695139,65254858
2025-07-16T16:01:29Z,pagopa/developer-portal,success,2025-07-16T16:01:44Z,completed,16324449357,69027456
2025-07-16T04:51:03Z,pagopa/developer-portal,success,2025-07-16T04:51:11Z,completed,16310695263,69026355
2025-07-16T07:48:14Z,pagopa/developer-portal,failure,2025-07-16T08:01:20Z,completed,16313607377,65253196
2025-07-16T14:42:30Z,pagopa/developer-portal,success,2025-07-16T14:42:42Z,completed,16322627697,69026355
2025-07-16T07:48:13Z,pagopa/developer-portal,success,2025-07-16T07:49:13Z,completed,16313607099,71276951
2025-07-17T04:50:34Z,pagopa/developer-portal,success,2025-07-17T04:50:53Z,completed,16336493980,65254858
2025-07-17T07:25:08Z,pagopa/developer-portal,success,2025-07-17T07:25:14Z,completed,16338887180,65253196
2025-07-16T12:57:49Z,pagopa/developer-portal,success,2025-07-16T12:58:19Z,completed,16320113542,65254858
2025-07-16T23:03:41Z,pagopa/developer-portal,success,2025-07-16T23:23:56Z,completed,16332127509,65616570
2025-07-16T06:21:56Z,pagopa/developer-portal,failure,2025-07-16T07:10:13Z,completed,16312013770,164497910
2025-07-16T14:42:28Z,pagopa/developer-portal,success,2025-07-16T14:43:33Z,completed,16322626958,71276951
2025-07-16T14:40:20Z,pagopa/developer-portal,success,2025-07-16T14:40:49Z,completed,16322578153,65254858
2025-07-16T16:01:28Z,pagopa/developer-portal,success,2025-07-16T16:01:50Z,completed,16324449344,65254858
2025-07-17T07:34:27Z,pagopa/developer-portal,success,2025-07-17T07:34:35Z,completed,16339062385,69026355
